,0,1,2
128,0,0.07874347269535065,0.05895734578371048
129,0,0.07758036255836487,0.051141299307346344
130,0,0.0893678367137909,0.06660018861293793
131,0,0.08029933273792267,0.06361937522888184
132,0,0.08581536263227463,0.07002580910921097
133,0,0.08069077134132385,0.06874445080757141
134,0,0.08094032108783722,0.06531623750925064
135,0,0.07805579900741577,0.06400243937969208
136,0,0.07531815767288208,0.06232285127043724
137,0,0.09895631670951843,0.06820707023143768
138,0,0.08923745900392532,0.06906472891569138
139,0,0.08785807341337204,0.06926741451025009
140,0,0.08772018551826477,0.06313930451869965
141,0,0.08507883548736572,0.06700588762760162
142,0,0.08516786992549896,0.06866833567619324
143,0,0.10830166935920715,0.06633654981851578
144,0,0.08449693024158478,0.06440334022045135
145,0,0.08499328047037125,0.06534326076507568
146,0,0.08649346232414246,0.07163620740175247
147,0,0.08238515257835388,0.06977078318595886
148,0,0.08203287422657013,0.06736242026090622
149,0,0.08161503076553345,0.06596285104751587
150,0,0.08475437015295029,0.07204233109951019
151,0,0.0844169557094574,0.0724727064371109
152,0,0.08308767527341843,0.07274883985519409
153,0,0.09293374419212341,0.07163315266370773
154,0,0.0854199007153511,0.07160241156816483
155,0,0.0827065110206604,0.0739147812128067
156,0,0.0839109793305397,0.07547957450151443
157,0,0.07878002524375916,0.07034403085708618
158,0,0.07866083085536957,0.06708976626396179
159,0,0.07506173849105835,0.06606514751911163
160,0,0.07355178147554398,0.06313315778970718
161,0,0.07368774712085724,0.061349086463451385
162,0,0.07835342735052109,0.06768018007278442
163,0,0.0775735080242157,0.06644400954246521
164,0,0.09290151298046112,0.06950047612190247
165,0,0.09117227047681808,0.06924490630626678
166,0,0.08898960053920746,0.06928379833698273
167,0,0.07885650545358658,0.07522735744714737
168,0,0.07719575613737106,0.07307559251785278
169,0,0.0773065984249115,0.07211732864379883
170,0,0.07805117219686508,0.07655186951160431
171,0,0.07730694115161896,0.06887444853782654
172,0,0.0744195356965065,0.06909744441509247
173,0,0.07657822966575623,0.06815482676029205
174,0,0.09189334511756897,0.06904193013906479
175,0,0.07544896006584167,0.06397823244333267
176,0,0.07251414656639099,0.06354068964719772
177,0,0.07456541061401367,0.06130312755703926
178,0,0.07237623631954193,0.060626160353422165
179,0,0.07155787199735641,0.05869632959365845
180,0,0.06819812953472137,0.05890354514122009
181,0,0.06971925497055054,0.05863576382398605
182,0,0.06861273944377899,0.05524129047989845
183,0,0.07557135820388794,0.060118064284324646
184,0,0.07849001884460449,0.06240545213222504
185,0,0.07346494495868683,0.06082289665937424
186,0,0.07464005053043365,0.05950157344341278
187,0,0.07175637036561966,0.058891765773296356
188,0,0.07125043869018555,0.05874311923980713
189,0,0.07064373046159744,0.058177508413791656
190,0,0.07217833399772644,0.05826645717024803
191,0,0.07259070873260498,0.05757910758256912
192,0,0.06969991326332092,0.05704842507839203
193,0,0.09240126609802246,0.06495936959981918
194,0,0.08683443069458008,0.06392081826925278
195,0,0.08488503098487854,0.06284958869218826
196,0,0.08123114705085754,0.061197906732559204
197,0,0.08010272681713104,0.06080612540245056
198,0,0.08038550615310669,0.061307020485401154
199,0,0.07862956821918488,0.059630680829286575
200,0,0.09341785311698914,0.06493006646633148
201,0,0.0918659195303917,0.06521845608949661
202,0,0.09107639640569687,0.06581688672304153
203,0,0.0908234640955925,0.06644507497549057
204,0,0.08928914368152618,0.06635850667953491
205,0,0.08956049382686615,0.06627228856086731
206,0,0.08991827070713043,0.06623189151287079
207,0,0.08815772831439972,0.06676953285932541
208,0,0.08772905170917511,0.06659923493862152
209,0,0.08604076504707336,0.06683379411697388
210,0,0.08670006692409515,0.06611821800470352
211,0,0.08641941845417023,0.06690480560064316
212,0,0.08417638391256332,0.0662645548582077
213,0,0.08440927416086197,0.06588881462812424
214,0,0.0834709107875824,0.0651150494813919
215,0,0.07874272763729095,0.06318424642086029
216,0,0.07681276649236679,0.0623883381485939
217,0,0.07663100957870483,0.06334055960178375
218,0,0.07480639964342117,0.06287451833486557
219,0,0.07487757503986359,0.06316070258617401
220,0,0.0761207789182663,0.06282123923301697
221,0,0.07364097982645035,0.06317906081676483
222,0,0.07533824443817139,0.06326598674058914
223,0,0.07456552982330322,0.06316360831260681
224,0,0.09056304395198822,0.06719730794429779
225,0,0.08227857947349548,0.06789450347423553
226,0,0.08263280987739563,0.06714425981044769
227,0,0.08176790922880173,0.06826207786798477
228,0,0.08006507158279419,0.06899944692850113
229,0,0.07855799794197083,0.06864871084690094
230,0,0.0790107250213623,0.07061416655778885
231,0,0.07714442163705826,0.07084988802671432
232,0,0.07801279425621033,0.07064663618803024
233,0,0.0767798125743866,0.07124175876379013
234,0,0.07757825404405594,0.06874911487102509
235,0,0.07753033936023712,0.07132794708013535
236,0,0.07644824683666229,0.07104676216840744
237,0,0.07407190650701523,0.07152820378541946
238,0,0.07672914862632751,0.07132714986801147
239,0,0.07564954459667206,0.0706845223903656
240,0,0.07637467235326767,0.07143855094909668
241,0,0.07461894303560257,0.0700547844171524
242,0,0.07458172738552094,0.06940759718418121
243,0,0.07335159182548523,0.06896156817674637
244,0,0.07905158400535583,0.07301653921604156
245,0,0.07507345080375671,0.06994675099849701
246,0,0.07414183020591736,0.06876905262470245
247,0,0.07260631769895554,0.06571047753095627
248,0,0.07333361357450485,0.06862203776836395
249,0,0.07173026353120804,0.06779322773218155
250,0,0.0715249553322792,0.06749843806028366
251,0,0.07100646942853928,0.06731827557086945
252,0,0.07310634851455688,0.06695594638586044
253,0,0.07133320719003677,0.06636053323745728
254,0,0.0818328857421875,0.06124243140220642
255,0,0.07501861453056335,0.06470638513565063
256,0,0.07185797393321991,0.06605853140354156
257,0,0.07188192009925842,0.06665933132171631
258,0,0.07101478427648544,0.0662023052573204
259,0,0.07110617309808731,0.06465660035610199
260,0,0.06823554635047913,0.06449921429157257
261,0,0.07351551949977875,0.0695570632815361
262,0,0.06658388674259186,0.06450644135475159
263,0,0.06753820925951004,0.06384366750717163
264,0,0.06652449816465378,0.06324691325426102
265,0,0.067091204226017,0.06436308473348618
266,0,0.06654775142669678,0.06322720646858215
267,0,0.07299044728279114,0.06821583211421967
268,0,0.07367542386054993,0.06389470398426056
269,0,0.06684545427560806,0.06385232508182526
270,0,0.06611417233943939,0.06450048834085464
271,0,0.06784290075302124,0.0644683837890625
272,0,0.06559313088655472,0.06400291621685028
273,0,0.06517841666936874,0.06344369053840637
274,0,0.11652767658233643,0.06682215631008148
275,0,0.10809700191020966,0.06579165905714035
276,0,0.09255489706993103,0.06760742515325546
277,0,0.09084248542785645,0.06735238432884216
278,0,0.09654732048511505,0.06683412939310074
279,0,0.093437559902668,34.3177604675293
280,0,0.09095479547977448,0.06535996496677399
281,0,0.08945008367300034,0.06598398834466934
282,0,0.08895488828420639,0.0639682486653328
283,0,0.08876900374889374,0.0642322525382042
284,0,0.08617809414863586,0.0636538565158844
285,0,0.08717075735330582,0.06354553997516632
286,0,0.08551718294620514,0.06302762776613235
287,0,0.08680354058742523,0.06245528534054756
288,0,0.0878685712814331,0.05784253031015396
289,0,0.08495031297206879,0.06217261776328087
290,0,0.08407891541719437,0.061597466468811035
291,0,0.0880618691444397,0.06138956546783447
292,0,0.11150670796632767,0.07038101553916931
293,0,0.09784531593322754,0.07142963260412216
294,0,0.09573990851640701,0.07141730934381485
295,0,0.09587868303060532,0.06963589787483215
296,0,0.093491330742836,0.07050750404596329
297,0,0.09251432120800018,0.07127928733825684
298,0,0.09186019003391266,0.07184994220733643
299,0,0.09096749126911163,0.07243520021438599
300,0,0.09158001095056534,0.07260820269584656
301,0,0.08979007601737976,0.07269208878278732
302,0,0.08931184560060501,0.07240688800811768
303,0,0.08851569890975952,0.07246922701597214
304,0,0.08828895539045334,0.07273198664188385
305,0,0.0854366272687912,0.07225194573402405
306,0,0.09420102834701538,0.07004301249980927
307,0,0.09329583495855331,0.0701322853565216
308,0,0.09323196858167648,0.07013745605945587
309,0,0.09281932562589645,0.07012239843606949
310,0,0.0915907472372055,0.07191234827041626
311,0,0.09068436920642853,0.07230671495199203
312,0,0.08952143043279648,0.0722699984908104
313,0,0.09363526105880737,0.06981708854436874
314,0,0.09326428920030594,0.07046084105968475
315,0,0.09367556869983673,0.07076694071292877
316,0,0.0923166424036026,0.07116442918777466
317,0,0.09234501421451569,0.07250954210758209
318,0,0.09082433581352234,0.07354076206684113
319,0,0.09070335328578949,0.07428295910358429
320,0,0.09072639793157578,0.07329069077968597
321,0,0.08904723823070526,0.07196983695030212
322,0,0.08870795369148254,0.07181264460086823
323,0,0.08798830956220627,0.07174517214298248
324,0,0.08888591825962067,0.07160025835037231
325,0,0.0874636173248291,0.07144537568092346
326,0,0.08706009387969971,0.07147304713726044
327,0,0.22018899023532867,0.08534786105155945
328,0,0.100960873067379,0.06797070801258087
329,0,0.09012894332408905,0.0682004988193512
330,0,0.08739438652992249,0.06891001760959625
331,0,0.08653154969215393,0.06925605237483978
332,0,0.08963184803724289,0.06974214315414429
333,0,0.08903421461582184,0.06912411749362946
334,0,0.08771002292633057,0.06910032778978348
335,0,0.08692962676286697,0.07013939321041107
336,0,0.0859835147857666,0.06869198381900787
337,0,0.0842408612370491,0.07033131271600723
338,0,0.08527559787034988,0.07048510015010834
339,0,0.08561626076698303,0.07086996734142303
340,0,0.08482636511325836,0.07086781412363052
341,0,0.08440904319286346,0.07100962102413177
342,0,0.08436878025531769,0.07051493227481842
343,0,0.08375735580921173,0.07116691768169403
344,0,0.08405233174562454,0.07150162756443024
345,0,0.08332468569278717,0.07114769518375397
346,0,0.08295722305774689,0.071889728307724
347,0,0.08617900311946869,0.0718613862991333
348,0,0.08492747694253922,0.07207144051790237
349,0,0.08475250750780106,0.0719723105430603
350,0,0.09084601700305939,0.06509062647819519
351,0,0.08564190566539764,0.07185301929712296
352,0,0.08391866832971573,0.07195252925157547
353,0,0.08487026393413544,0.07184629887342453
354,0,0.08441174030303955,0.07167528569698334
355,0,0.08420820534229279,0.07212082296609879
356,0,0.08437637984752655,0.07237408310174942
357,0,0.0843963548541069,0.06897211074829102
358,0,0.08371762931346893,0.0725303590297699
359,0,0.08239399641752243,0.07224103063344955
360,0,0.08391270041465759,0.0724904015660286
361,0,0.082411989569664,0.07246889919042587
362,0,0.0828884094953537,0.07223961502313614
363,0,0.08387009799480438,0.0725523978471756
364,0,0.08227286487817764,0.0723147913813591
365,0,0.08347138017416,0.0719534382224083
366,0,0.08285285532474518,0.07223103940486908
367,0,0.0830131322145462,0.07074125111103058
368,0,0.08285725116729736,0.07155446708202362
369,0,0.08439014106988907,0.07127695530653
370,0,0.08253880590200424,0.0715838074684143
371,0,0.08211521804332733,0.07151665538549423
372,0,0.08329392969608307,0.07154267281293869
373,0,0.08142662793397903,0.07144108414649963
374,0,0.08206486701965332,0.07175963371992111
375,0,0.07957890629768372,0.07261853665113449
376,0,0.07915787398815155,0.07251248508691788
377,0,0.07948470115661621,0.07266146689653397
378,0,0.07791051268577576,0.07035541534423828
379,0,0.0866376981139183,0.07526221871376038
380,0,0.08353081345558167,0.07218323647975922
381,0,0.08111850917339325,0.06788663566112518
382,0,0.07984189689159393,0.06646762043237686
383,0,0.0781211256980896,0.06582025438547134
384,0,0.07701313495635986,0.06542729586362839
385,0,0.07827791571617126,0.06419678032398224
386,0,0.07791633158922195,0.06518027931451797
387,0,0.07760348916053772,0.06712435185909271
388,0,0.07741769403219223,0.06614993512630463
389,0,0.07667474448680878,0.06507586687803268
390,0,0.07776884734630585,0.06443431973457336
391,0,0.07612772285938263,0.0658714696764946
392,0,0.095088891685009,0.06647594273090363
393,0,0.08645676076412201,0.0700341984629631
394,0,0.08519736677408218,0.07072886824607849
395,0,0.08492597937583923,0.07149200141429901
396,0,0.08365383744239807,0.07164883613586426
397,0,0.08376143872737885,0.07170587033033371
398,0,0.08468037843704224,0.06985454261302948
399,0,0.08283134549856186,0.0696956217288971
400,0,0.08496561646461487,0.06727446615695953
401,0,0.08504047989845276,0.07147270441055298
402,0,0.08362921327352524,0.07190923392772675
403,0,0.08318021893501282,0.07205604016780853
404,0,0.0832333192229271,0.0712629109621048
405,0,0.0839613676071167,0.07222191244363785
406,0,0.0871952623128891,0.07074600458145142
407,0,0.08449909090995789,0.07224122434854507
408,0,0.08456522226333618,0.07254154980182648
409,0,0.08391120284795761,0.0725872591137886
410,0,0.0852537751197815,0.07268725335597992
411,0,0.0843966156244278,0.07182241976261139
412,0,0.08462207019329071,0.0722092017531395
413,0,0.08503830432891846,0.07291845232248306
414,0,0.08305119723081589,0.07151944935321808
415,0,0.08303450793027878,0.07313939183950424
416,0,0.08357532322406769,0.07075481861829758
417,0,0.08374074101448059,0.07335689663887024
418,0,0.08319716155529022,0.07199173420667648
419,0,0.08311421424150467,0.07293985038995743
420,0,0.08307387679815292,0.07353626191616058
421,0,0.0938098281621933,0.06910263001918793
422,0,0.09189032018184662,0.07024485617876053
423,0,0.08918141573667526,0.07296041399240494
424,0,0.08663542568683624,0.0727720633149147
425,0,0.085747130215168,0.07373081147670746
426,0,0.0851491242647171,0.0738564059138298
427,0,0.08350257575511932,0.0738850012421608
428,0,0.08392595499753952,0.07354232668876648
429,0,0.08485500514507294,0.07440023124217987
430,0,0.08415517956018448,0.07470223307609558
431,0,0.08416463434696198,0.07407712936401367
432,0,0.08388825505971909,0.07414601743221283
433,0,0.08301566541194916,0.07449248433113098
434,0,0.08328743278980255,0.07326044142246246
435,0,0.08507367223501205,0.07586553692817688
436,0,0.08366616815328598,0.07459254562854767
437,0,0.08279664814472198,0.07460629940032959
438,0,0.08310624212026596,0.07427342236042023
439,0,0.0825524628162384,0.07395484298467636
440,0,0.09231732040643692,0.06825165450572968
441,0,0.09255864471197128,0.06726683676242828
442,0,0.09094823151826859,0.06872047483921051
443,0,0.08215175569057465,0.06626104563474655
444,0,0.0799088180065155,0.06532125174999237
445,0,0.08046761900186539,0.06515475362539291
446,0,0.08071956038475037,0.06527048349380493
447,0,0.08093447238206863,0.06476609408855438
448,0,0.08037026226520538,0.06589636951684952
449,0,0.08020643889904022,0.0649670660495758
450,0,0.08937764912843704,0.07034654915332794
451,0,0.08597753942012787,0.06831275671720505
452,0,0.0829678475856781,0.06577570736408234
453,0,0.08207778632640839,0.06441847234964371
454,0,0.08980044722557068,0.07034681737422943
455,0,0.08850716054439545,0.07045020163059235
456,0,0.08822384476661682,0.0704931765794754
457,0,0.08825454115867615,0.07069572806358337
458,0,0.08920159935951233,0.07060772180557251
459,0,0.0894131138920784,0.07089965790510178
460,0,0.08812197297811508,0.0710822343826294
461,0,0.088180772960186,0.07133808732032776
462,0,0.08750689774751663,0.07149644196033478
463,0,0.08767712861299515,0.07166492938995361
464,0,0.08752231299877167,0.07144005596637726
465,0,0.08662072569131851,0.0716203898191452
466,0,0.08710896968841553,0.07161363214254379
467,0,0.08713412284851074,0.07162485271692276
468,0,0.08688428997993469,0.07178110629320145
469,0,0.08739881217479706,0.0721728652715683
470,0,0.0865897387266159,0.07231239974498749
471,0,0.08697102963924408,0.07244955748319626
472,0,0.08626283705234528,0.07256064563989639
473,0,0.08733081072568893,0.07230070233345032
474,0,0.0872395783662796,0.07277178019285202
475,0,0.08672546595335007,0.07296310365200043
476,0,0.08769156783819199,0.0727854073047638
477,0,0.08670725673437119,0.07067915797233582
478,0,0.08669323474168777,0.07293692231178284
479,0,0.08616749942302704,0.07304946333169937
480,0,0.08562274277210236,0.0730348601937294
481,0,0.08656058460474014,0.07266028225421906
482,0,0.0859706848859787,0.07231093943119049
483,0,0.08489009737968445,0.07231821864843369
484,0,0.08848148584365845,0.07359270751476288
485,0,0.08617901802062988,0.07299960404634476
486,0,0.08687958121299744,0.07290558516979218
487,0,0.08526979386806488,0.0730547085404396
488,0,0.08619777858257294,0.07327108085155487
489,0,0.08675220608711243,0.07338011264801025
490,0,0.08527679741382599,0.07341352105140686
491,0,0.0863988921046257,0.07363562285900116
492,0,0.08516515791416168,0.07327133417129517
493,0,0.08706694096326828,0.07295291125774384
494,0,0.08534698188304901,0.07246392220258713
495,0,0.08558690547943115,0.07177123427391052
496,0,0.08608324825763702,0.07176163792610168
497,0,0.08526311814785004,0.07201084494590759
498,0,0.08568296581506729,0.07135242223739624
499,0,0.08914659172296524,0.07181959599256516
500,0,0.08706457167863846,0.07060357183218002
501,0,0.08707869052886963,0.07071180641651154
502,0,0.08478187769651413,0.0709376260638237
503,0,0.08578351140022278,0.07107540965080261
504,0,0.0859891027212143,0.07120572775602341
505,0,0.08651363849639893,0.07149498164653778
506,0,0.08540930598974228,0.07153501361608505
507,0,0.08609145879745483,0.07132141292095184
508,0,0.08588114380836487,0.07131342589855194
509,0,0.08650437742471695,0.07144704461097717
510,0,0.08585768938064575,0.0712006539106369
511,0,0.08582444489002228,0.07132288813591003
512,0,0.08581725507974625,0.06944945454597473
513,0,0.08620203286409378,0.07170949876308441
514,0,0.08570612221956253,0.07115690410137177
515,0,0.08522821217775345,0.0711657851934433
516,0,0.08553136140108109,0.07110358774662018
517,0,0.08569537103176117,0.0710684061050415
518,0,0.08567312359809875,0.07111874967813492
519,0,0.08514093607664108,0.07066783308982849
520,0,0.08469583094120026,0.07085491716861725
521,0,0.08441219478845596,0.07076311856508255
522,0,0.0933363065123558,0.07351085543632507
523,0,0.08866682648658752,0.0717395544052124
524,0,0.08727872371673584,0.07093095779418945
525,0,0.08648698031902313,0.07087370753288269
526,0,0.08464997261762619,0.07123558223247528
527,0,0.08591163903474808,0.07157470285892487
528,0,0.09700582176446915,0.07109251618385315
529,0,0.09317082166671753,0.0711863785982132
530,0,0.0914071723818779,0.07095000147819519
531,0,0.08989176899194717,0.06993325799703598
532,0,0.0887923613190651,0.07015429437160492
533,0,0.08769237250089645,0.071138896048069
534,0,0.0845581442117691,0.07145310938358307
535,0,0.08637278527021408,0.07125134766101837
536,0,0.08495191484689713,0.07077039033174515
537,0,0.2555532455444336,0.1710653305053711
538,0,0.0861196219921112,0.0711040198802948
539,0,0.08638384938240051,0.07100792974233627
540,0,0.0853487178683281,0.07128386199474335
541,0,0.08530695736408234,0.06953215599060059
542,0,0.08520044386386871,0.07146809995174408
543,0,0.0850079208612442,0.07069119811058044
544,0,0.08601944148540497,0.07049927860498428
545,0,0.08533893525600433,0.07155352085828781
546,0,0.08560457825660706,0.07141172885894775
547,0,0.08589066565036774,0.07041678577661514
548,0,0.08545897901058197,0.07137599587440491
549,0,0.08646997064352036,0.07080304622650146
550,0,0.0859447792172432,0.07154648751020432
551,0,0.08513922244310379,0.07146644592285156
552,0,0.0854903981089592,0.07041619718074799
553,0,0.08506864309310913,0.0710182711482048
554,0,0.08592229336500168,0.07138033211231232
555,0,0.08635394275188446,0.0713733360171318
556,0,0.08634903281927109,0.07119540125131607
557,0,0.08489362895488739,0.07138131558895111
558,0,0.08544363081455231,0.07146146148443222
559,0,0.08373712003231049,0.07174957543611526
560,0,0.08560147881507874,0.07164511829614639
561,0,0.08579133450984955,0.07154824584722519
562,0,0.08542798459529877,0.0710558146238327
563,0,0.08558506518602371,0.07115235924720764
564,0,0.08623494952917099,0.07080429792404175
565,0,0.08541242778301239,0.0716276466846466
566,0,0.084736667573452,0.07182452827692032
567,0,0.0864286944270134,0.07012847810983658
568,0,0.08489468693733215,0.07154491543769836
569,0,0.08568494766950607,0.07074716687202454
570,0,0.08485829830169678,0.07164251059293747
571,0,0.08528738468885422,0.07169021666049957
572,0,0.08387399464845657,0.07179486751556396
573,0,0.08570992946624756,0.07176557183265686
574,0,0.08438925445079803,0.07183513045310974
575,0,0.08536462485790253,0.07192634791135788
576,0,0.08736810088157654,0.07177083194255829
577,0,0.08551646023988724,0.07185406237840652
578,0,0.08678986877202988,0.07142366468906403
579,0,0.08589473366737366,0.07179392874240875
580,0,0.08455358445644379,0.071407750248909
581,0,0.08588426560163498,0.07127818465232849
582,0,0.08535943180322647,0.07194897532463074
583,0,0.08737528324127197,0.07175696641206741
584,0,0.084935761988163,0.07173457741737366
585,0,0.09299972653388977,0.06752293556928635
586,0,0.08609490096569061,0.06957961618900299
587,0,0.08688019961118698,0.07045751810073853
588,0,0.08718819916248322,0.07056711614131927
589,0,0.08550779521465302,0.07102712988853455
590,0,0.08609549701213837,0.07122723013162613
591,0,0.08600804209709167,0.07072841376066208
592,0,0.08526807278394699,0.071201853454113
593,0,0.08580607175827026,0.07074569910764694
594,0,0.08556923270225525,0.07098682224750519
595,0,0.08526832610368729,0.0703519880771637
596,0,0.08618675172328949,0.07045795768499374
597,0,0.0861806720495224,0.07046134024858475
598,0,0.08540216088294983,0.06970496475696564
599,0,0.08501951396465302,0.07028324156999588
600,0,0.08435355871915817,0.06951466202735901
601,0,0.08667255192995071,0.07138773798942566
602,0,0.08526495844125748,0.07131081074476242
603,0,0.08694154769182205,0.07153773307800293
604,0,0.08533155173063278,0.07113440334796906
605,0,0.08550108224153519,0.07111429423093796
606,0,0.08584149926900864,0.07115316390991211
607,0,0.0856693834066391,0.0711989626288414
608,0,0.08469551801681519,0.07129010558128357
609,0,0.09066615998744965,0.0644623190164566
610,0,0.08572499454021454,0.0714786946773529
611,0,0.08667349070310593,0.07122505456209183
612,0,0.08611132949590683,0.07156874239444733
613,0,0.0889788568019867,0.07594224065542221
614,0,0.08567285537719727,0.07001356780529022
615,0,0.08616402745246887,0.06977130472660065
616,0,0.08724769204854965,0.07005734741687775
617,0,0.08603844791650772,0.07028679549694061
618,0,0.08507461100816727,0.0705430880188942
619,0,0.08587773144245148,0.07073645293712616
620,0,0.08662600070238113,0.07083090394735336
621,0,0.08586312085390091,0.07095988094806671
622,0,0.08528874069452286,0.07101593911647797
623,0,0.08579351752996445,0.07125674188137054
624,0,0.08653111755847931,0.07069946080446243
625,0,0.08554662764072418,0.07134363055229187
626,0,0.08474447578191757,0.0712575688958168
627,0,0.08561903238296509,0.07137890160083771
628,0,0.08582060039043427,0.07149884104728699
629,0,0.08649422228336334,0.07131846249103546
630,0,0.084657683968544,0.07086797058582306
631,0,0.08644694834947586,0.07165113836526871
632,0,0.0854402706027031,0.07146679610013962
633,0,0.08577093482017517,0.07161149382591248
634,0,0.08630257844924927,0.07092099636793137
635,0,0.08488485962152481,0.07171788811683655
