,0,1,2
45,0,0.014343107119202614,0.027158543467521667
46,0,0.015553688630461693,0.0270454753190279
47,0,0.015017814002931118,0.026891782879829407
48,0,0.01363523118197918,0.026688456535339355
49,0,0.01337268017232418,0.026567678898572922
50,0,0.014438021928071976,0.026779748499393463
51,0,0.01330798864364624,0.026675209403038025
52,0,0.014176597818732262,0.026366613805294037
53,0,0.012069612741470337,0.026566211134195328
54,0,0.012828335165977478,0.026430338621139526
55,0,0.012695971876382828,0.026231713593006134
56,0,0.012924925424158573,0.025932813063263893
57,0,0.011607996188104153,0.02596535161137581
58,0,0.01198577880859375,0.025994792580604553
59,0,0.012020086869597435,0.025926893576979637
60,0,0.012045620009303093,0.02575146034359932
61,0,0.012293865904211998,0.02550191432237625
62,0,0.011521318927407265,0.02556382678449154
63,0,0.01122276484966278,0.025281082838773727
64,0,0.01132688857614994,0.025291794911026955
65,0,0.011014524847269058,0.025287941098213196
66,0,0.01138891838490963,0.0249551460146904
67,0,0.010774554684758186,0.024657893925905228
68,0,0.010048309341073036,0.0249180905520916
69,0,0.00965545978397131,0.02463449351489544
70,0,0.010766779072582722,0.024342486634850502
71,0,0.009955335408449173,0.024350788444280624
72,0,0.009887518361210823,0.024041198194026947
73,0,0.010637730360031128,0.02409069612622261
74,0,0.01035802811384201,0.024276189506053925
75,0,0.009047433733940125,0.02416854165494442
76,0,0.009869372472167015,0.02408113330602646
77,0,0.009385591372847557,0.023727286607027054
78,0,0.009484000504016876,0.023624347522854805
79,0,0.009268566034734249,0.023616230115294456
80,0,0.009665288031101227,0.02352002263069153
81,0,0.009071821346879005,0.02334420382976532
82,0,0.009043041616678238,0.02320333570241928
83,0,0.008539366535842419,0.023197438567876816
84,0,0.008872443810105324,0.023018144071102142
85,0,0.008538571186363697,0.022812657058238983
86,0,0.008757426403462887,0.022675203159451485
87,0,0.008304575458168983,0.022441593930125237
88,0,0.008450454100966454,0.022548269480466843
89,0,0.007741454988718033,0.022238964214920998
90,0,0.0077306050807237625,0.022175246849656105
91,0,0.0074904076755046844,0.022042404860258102
92,0,0.007472731173038483,0.02217751182615757
93,0,0.007339115254580975,0.021827181801199913
94,0,0.007751637138426304,0.021732021123170853
95,0,0.007360269781202078,0.021716678515076637
96,0,0.007962603121995926,0.02167322300374508
97,0,0.007491046562790871,0.021463094279170036
98,0,0.007540957070887089,0.021282123401761055
99,0,0.007829956710338593,0.021293509751558304
100,0,0.00718187540769577,0.02114514261484146
101,0,0.007273501250892878,0.02097073197364807
102,0,0.007325612939894199,0.020858826115727425
103,0,0.006847412325441837,0.020869025960564613
104,0,0.006855189800262451,0.02058319002389908
105,0,0.006638721562922001,0.020681563764810562
106,0,0.007533509284257889,0.02067352831363678
107,0,0.007408535107970238,0.0204103272408247
108,0,0.007510056719183922,0.02063804864883423
109,0,0.006493016146123409,0.020421432331204414
110,0,0.006818853784352541,0.020164337009191513
111,0,0.006778230890631676,0.020496325567364693
112,0,0.006657279096543789,0.020249079912900925
113,0,0.007091646082699299,0.020204024389386177
114,0,0.006320206448435783,0.020075872540473938
115,0,0.006574204191565514,0.020194442942738533
116,0,0.006338001228868961,0.020101327449083328
117,0,0.005748918745666742,0.01984257437288761
118,0,0.0066238511353731155,0.019954822957515717
119,0,0.00600417098030448,0.01991826854646206
120,0,0.006185353267937899,0.01954522728919983
121,0,0.00621104147285223,0.01968071609735489
122,0,0.005602994002401829,0.019589528441429138
123,0,0.005961933638900518,0.01973593793809414
124,0,0.005886150989681482,0.019499536603689194
125,0,0.005966422148048878,0.01944584958255291
126,0,0.005382613744586706,0.019271187484264374
127,0,0.005851792171597481,0.019179748371243477
128,0,0.005860953591763973,0.019093753769993782
129,0,0.005497465841472149,0.019035499542951584
130,0,0.0056000216864049435,0.01908320188522339
131,0,0.005261320620775223,0.019133543595671654
132,0,0.005325838923454285,0.019001981243491173
133,0,0.005790917202830315,0.019043993204832077
134,0,0.005319265183061361,0.01859152317047119
135,0,0.0049460940062999725,0.01890883594751358
136,0,0.005166364833712578,0.018846722319722176
137,0,0.005270255263894796,0.01892191171646118
138,0,0.0054612355306744576,0.01876206509768963
139,0,0.004999609664082527,0.01885075680911541
140,0,0.005173590965569019,0.018829084932804108
141,0,0.005235597491264343,0.018953023478388786
142,0,0.00500231608748436,0.018733035773038864
143,0,0.005991171579807997,0.018693532794713974
144,0,0.00521127600222826,0.01865866780281067
145,0,0.004966525360941887,0.018490780144929886
146,0,0.005312357097864151,0.018513087183237076
147,0,0.005456253886222839,0.018577871844172478
148,0,0.005069413222372532,0.018650690093636513
149,0,0.004648119676858187,0.018387526273727417
150,0,0.004672207869589329,0.01840881071984768
151,0,0.004823291674256325,0.018367301672697067
152,0,0.005178817082196474,0.018451573327183723
153,0,0.004855395294725895,0.018369371071457863
154,0,0.004348437767475843,0.0183112770318985
155,0,0.00482596643269062,0.018200373277068138
156,0,0.004304446280002594,0.018315687775611877
157,0,0.004898830316960812,0.018106037750840187
158,0,0.004539369605481625,0.018159277737140656
159,0,0.004624958150088787,0.018131805583834648
160,0,0.004931571893393993,0.01817471906542778
161,0,0.004829187877476215,0.017919518053531647
162,0,0.004442190285772085,0.01793384552001953
163,0,0.003946896176785231,0.017970100045204163
164,0,0.003988727927207947,0.017880205065011978
165,0,0.004370884038507938,0.01784330978989601
166,0,0.004776842892169952,0.017972221598029137
167,0,0.004008111078292131,0.01765965297818184
168,0,0.0041419025510549545,0.01762935146689415
169,0,0.004954560659825802,0.017889738082885742
170,0,0.004196366295218468,0.01760030910372734
171,0,0.004544098395854235,0.017532063648104668
172,0,0.004555809311568737,0.01763562299311161
173,0,0.0038629332557320595,0.01749313995242119
174,0,0.003711533499881625,0.017573639750480652
175,0,0.004519012290984392,0.01740414649248123
176,0,0.004246287047863007,0.017654504626989365
177,0,0.003926314413547516,0.017422378063201904
178,0,0.003977305721491575,0.01757713593542576
179,0,0.004292011726647615,0.017378883436322212
180,0,0.004174469970166683,0.017349475994706154
181,0,0.004493732936680317,0.017495155334472656
182,0,0.004070639610290527,0.017234135419130325
183,0,0.003851020708680153,0.017350032925605774
184,0,0.0038738534785807133,0.01715252548456192
185,0,0.0032212473452091217,0.017124701291322708
186,0,0.004077861551195383,0.01713472604751587
187,0,0.004098028875887394,0.017208408564329147
188,0,0.00403017271310091,0.017148293554782867
189,0,0.003468998707830906,0.017095085233449936
190,0,0.0038218500558286905,0.01696137525141239
191,0,0.004391747526824474,0.01700487546622753
192,0,0.0036369357258081436,0.01701466180384159
193,0,0.004129206761717796,0.01696130260825157
194,0,0.00420858059078455,0.017033448442816734
195,0,0.003918437287211418,0.016813334077596664
196,0,0.003715099999681115,0.01688869670033455
197,0,0.003587327664718032,0.016941839829087257
198,0,0.0035253060050308704,0.0169539675116539
199,0,0.004113891627639532,0.016946867108345032
200,0,0.003408974502235651,0.016644755378365517
201,0,0.0040174974128603935,0.016915079206228256
202,0,0.003342210315167904,0.01685093343257904
203,0,0.0037165917456150055,0.016755618155002594
204,0,0.003709185402840376,0.01672188937664032
205,0,0.0034908349625766277,0.016881436109542847
206,0,0.0038684015162289143,0.01698756217956543
207,0,0.003545298706740141,0.01679014414548874
208,0,0.003395352978259325,0.0167447067797184
209,0,0.0035062171518802643,0.016989855095744133
210,0,0.003389656310901046,0.016749344766139984
211,0,0.003574083559215069,0.016712190583348274
212,0,0.0035533185582607985,0.01675979606807232
213,0,0.0033427432645112276,0.01683710888028145
214,0,0.003070136997848749,0.01666593737900257
215,0,0.0035305414348840714,0.016752939671278
216,0,0.0030212481506168842,0.016672395169734955
217,0,0.0034361272118985653,0.016810748726129532
218,0,0.0030869385227560997,0.016647733747959137
219,0,0.003574416507035494,0.016722027212381363
220,0,0.003137331921607256,0.016666051000356674
221,0,0.0034236537758260965,0.01652771607041359
222,0,0.0029853596352040768,0.016409698873758316
223,0,0.0037379395216703415,0.0164815541356802
224,0,0.0032362323254346848,0.01653294265270233
225,0,0.003640018403530121,0.016509005799889565
226,0,0.0031958194449543953,0.016617152839899063
227,0,0.003052692860364914,0.016682403162121773
228,0,0.0031339756678789854,0.016454119235277176
229,0,0.002959380391985178,0.01633376069366932
230,0,0.002838477725163102,0.01648815907537937
231,0,0.0033687520772218704,0.016601257026195526
232,0,0.003129160962998867,0.01644342765212059
233,0,0.0035514808259904385,0.016348645091056824
234,0,0.003247020998969674,0.01634453795850277
235,0,0.0031962934881448746,0.01646234653890133
236,0,0.003111007623374462,0.01628977432847023
237,0,0.003026785794645548,0.01636161282658577
238,0,0.003382026683539152,0.016360275447368622
239,0,0.003339639864861965,0.01639728806912899
240,0,0.0030361590906977654,0.016437506303191185
241,0,0.0032461080700159073,0.01644558273255825
242,0,0.00308671104721725,0.016309835016727448
243,0,0.003170969896018505,0.0164194218814373
244,0,0.002772154752165079,0.01638449728488922
245,0,0.003007283667102456,0.01633273996412754
246,0,0.003083318704739213,0.016420181840658188
247,0,0.003235673764720559,0.016271164640784264
248,0,0.0028098318725824356,0.01617846079170704
249,0,0.0030523831956088543,0.016290295869112015
250,0,0.0034647975116968155,0.016046036034822464
251,0,0.002823111368343234,0.016154132783412933
252,0,0.002902930835261941,0.01633077673614025
253,0,0.0028603116516023874,0.016167381778359413
254,0,0.002822515554726124,0.01627577282488346
255,0,0.0029031005688011646,0.016308873891830444
256,0,0.002893578726798296,0.016164720058441162
257,0,0.003953894134610891,0.016140542924404144
258,0,0.0027410329785197973,0.016165778040885925
259,0,0.002765081822872162,0.016088059172034264
260,0,0.003028303850442171,0.016188472509384155
261,0,0.0030699127819389105,0.016086366027593613
262,0,0.0028941428754478693,0.01610412262380123
263,0,0.0028786426410079002,0.016118593513965607
264,0,0.0027713519521057606,0.01610473170876503
265,0,0.0027361586689949036,0.016055777668952942
266,0,0.003119604429230094,0.01618465967476368
267,0,0.002810204401612282,0.016159649938344955
268,0,0.0027915153186768293,0.016147542744874954
269,0,0.002802066272124648,0.016201749444007874
270,0,0.0029771216213703156,0.016137585043907166
271,0,0.0031783415470272303,0.01616942510008812
272,0,0.002957952208817005,0.01617814414203167
273,0,0.003081930335611105,0.016125161200761795
274,0,0.0031367805786430836,0.016151653602719307
275,0,0.002826901851221919,0.016215890645980835
276,0,0.002914324402809143,0.01613498106598854
277,0,0.002886297879740596,0.016206704080104828
278,0,0.0024946085177361965,0.016120024025440216
279,0,0.002433167304843664,0.01614968478679657
280,0,0.0023397430777549744,0.016175977885723114
281,0,0.0029911110177636147,0.016127988696098328
282,0,0.002770028542727232,0.016012363135814667
283,0,0.0027429545298218727,0.01608523726463318
284,0,0.002980823628604412,0.016004780307412148
285,0,0.002616963814944029,0.016029518097639084
286,0,0.0029474555049091578,0.015917154029011726
287,0,0.0025397557765245438,0.016087453812360764
288,0,0.0024113210383802652,0.01599452644586563
289,0,0.0028517073951661587,0.01602001115679741
290,0,0.003404301591217518,0.01601077988743782
291,0,0.002699983771890402,0.01610003039240837
292,0,0.0030675167217850685,0.0159642044454813
293,0,0.003615366294980049,0.016024237498641014
294,0,0.0024177837185561657,0.016002940014004707
295,0,0.0021356730721890926,0.015928376466035843
296,0,0.002776987850666046,0.01589197665452957
297,0,0.0023767859674990177,0.0158220361918211
298,0,0.002824416384100914,0.01602695882320404
299,0,0.0024518207646906376,0.015962697565555573
300,0,0.002557581989094615,0.01588629186153412
301,0,0.0030794073827564716,0.01605079136788845
302,0,0.0022216930519789457,0.015918908640742302
303,0,0.0025586592964828014,0.015867318958044052
304,0,0.0023832577280700207,0.01602843776345253
305,0,0.0023372184950858355,0.016018027439713478
306,0,0.0022830613888800144,0.01596255972981453
307,0,0.0026852721348404884,0.016025617718696594
308,0,0.0025209994055330753,0.016013266518712044
309,0,0.0026030102744698524,0.015890853479504585
310,0,0.002651498420163989,0.015979621559381485
311,0,0.002467902610078454,0.015890110284090042
312,0,0.002775610890239477,0.015942664816975594
313,0,0.0021394703071564436,0.015928423032164574
314,0,0.003057819791138172,0.015989497303962708
315,0,0.002422655001282692,0.01601920835673809
316,0,0.0022853747941553593,0.01591137796640396
317,0,0.002287183189764619,0.01584874838590622
318,0,0.0023115428630262613,0.015939783304929733
319,0,0.0026058191433548927,0.015944361686706543
320,0,0.0026090191677212715,0.015977390110492706
321,0,0.0025164270773530006,0.015839282423257828
322,0,0.0024783029220998287,0.01590222865343094
323,0,0.0022373702377080917,0.015804704278707504
324,0,0.0024564540944993496,0.01587931253015995
325,0,0.0024270068388432264,0.015902182087302208
326,0,0.0027292524464428425,0.015690738335251808
327,0,0.002242924179881811,0.01576121151447296
328,0,0.0025211703032255173,0.015730971470475197
329,0,0.002201757160946727,0.01581527292728424
330,0,0.0024504309985786676,0.01572457328438759
331,0,0.0027733291499316692,0.01578458771109581
332,0,0.0024489229544997215,0.015648173168301582
333,0,0.0024651079438626766,0.015727609395980835
334,0,0.00281707476824522,0.015742365270853043
335,0,0.002559046493843198,0.01571021042764187
336,0,0.0026516998186707497,0.01575600542128086
337,0,0.002164673525840044,0.015714038163423538
338,0,0.002502582734450698,0.015619160607457161
339,0,0.0023587383329868317,0.015641873702406883
340,0,0.0021546289790421724,0.015753567218780518
341,0,0.002528226003050804,0.01569981500506401
342,0,0.0023910459131002426,0.015726808458566666
343,0,0.0021767483558505774,0.015706652775406837
344,0,0.002092409413307905,0.015657275915145874
345,0,0.0026898332871496677,0.015584967099130154
346,0,0.002375273033976555,0.015632040798664093
347,0,0.002231733174994588,0.015611940063536167
348,0,0.002081560669466853,0.015648895874619484
349,0,0.0017773892031982541,0.015567361377179623
350,0,0.0023260083980858326,0.015570107847452164
351,0,0.002153407782316208,0.015571223571896553
352,0,0.0022638195659965277,0.015743626281619072
353,0,0.0021801877301186323,0.015687476843595505
354,0,0.002646548906341195,0.01575753465294838
355,0,0.0019471144769340754,0.01577799767255783
356,0,0.002275605220347643,0.01565483957529068
357,0,0.0018999066669493914,0.015730923041701317
358,0,0.0020304033532738686,0.01583898440003395
359,0,0.002620033221319318,0.015584256500005722
360,0,0.0025379867292940617,0.015706729143857956
361,0,0.0019349342910572886,0.015579910948872566
362,0,0.002141267294064164,0.015765536576509476
363,0,0.00213863467797637,0.015778398141264915
364,0,0.0021987115032970905,0.015706080943346024
365,0,0.0020400495268404484,0.015807755291461945
366,0,0.0022549531422555447,0.015567597001791
367,0,0.0019519440829753876,0.015617338940501213
368,0,0.002180932555347681,0.01562763750553131
